Lois Frankel,Democrat,House,FL,Americold Realty Trust,COLD:US,10 Jun,29 Apr 2022,41,Undisclosed,BUY,1K–15K,26.38,20003739568
Lois Frankel,Democrat,House,FL,Americold Realty Trust,COLD:US,10 Jun,2 May 2022,38,Undisclosed,BUY,1K–15K,25.77,20003739569
Lois Frankel,Democrat,House,FL,Avery Dennison Corp,AVY:US,10 Jun,25 Apr 2022,45,Undisclosed,BUY,1K–15K,168.69,20003739570
Lois Frankel,Democrat,House,FL,Citigroup Inc,C:US,10 Jun,11 May 2022,29,Undisclosed,SELL,1K–15K,47.66,20003739571
Lois Frankel,Democrat,House,FL,Citigroup Inc,C:US,10 Jun,27 Apr 2022,43,Undisclosed,SELL,1K–15K,49.6,20003739572
Lois Frankel,Democrat,House,FL,General Dynamics Corp,GD:US,10 Jun,4 May 2022,36,Undisclosed,BUY,1K–15K,242.92,20003739573
Lois Frankel,Democrat,House,FL,GXO Logistic Inc,GXO:US,10 Jun,27 Apr 2022,43,Undisclosed,BUY,1K–15K,60.5,20003739574
Lois Frankel,Democrat,House,FL,Johnson & Johnson,JNJ:US,10 Jun,4 May 2022,36,Undisclosed,SELL,1K–15K,180.2,20003739575
Lois Frankel,Democrat,House,FL,Johnson & Johnson,JNJ:US,10 Jun,25 Apr 2022,45,Undisclosed,SELL,1K–15K,186.01,20003739576
Lois Frankel,Democrat,House,FL,Johnson Controls International PLC,JCI:US,10 Jun,11 May 2022,29,Undisclosed,BUY,1K–15K,51.03,20003739577
Lois Frankel,Democrat,House,FL,Pioneer Natural Resources Co,PXD:US,10 Jun,27 Apr 2022,43,Undisclosed,BUY,1K–15K,231.63,20003739578
Lois Frankel,Democrat,House,FL,The Sherwin-Williams Co,SHW:US,10 Jun,25 Apr 2022,45,Undisclosed,BUY,1K–15K,248.02,20003739579
