Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,122.56,20003763938
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,114.99,20003763939
Ro Khanna,Democrat,House,CA,Johnson & Johnson,JNJ:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,156.81,20003763940
Ro Khanna,Democrat,House,CA,Bank of America Corp,BAC:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,28.58,20003763941
Ro Khanna,Democrat,House,CA,Thermo Fisher Scientific Inc,TMO:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,525.1,20003763942
Ro Khanna,Democrat,House,CA,Unitedhealth Group Inc,UNH:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,479.44,20003763943
Ro Khanna,Democrat,House,CA,STATE OF OHIO,N/A,14 Jun,4 May 2023,39,Child,BUY,15K–50K,N/A,20003763944
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,52.79,20003763945
Ro Khanna,Democrat,House,CA,CITY OF CLEVELAND OHIO,N/A,14 Jun,5 May 2023,38,Child,BUY,15K–50K,N/A,20003763946
Ro Khanna,Democrat,House,CA,Meta Platforms Inc,META:US,14 Jun,23 May 2023,20,Child,BUY,15K–50K,246.74,20003763947
Ro Khanna,Democrat,House,CA,BNP Paribas,BNPQY:US,14 Jun,30 May 2023,13,Child,BUY,1K–15K,N/A,20003763948
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,14 Jun,23 May 2023,20,Child,BUY,1K–15K,82.64,20003763949
