Diana Harshbarger,Republican,House,TN,RTX Corp,RTX:US,31 Dec,3 Nov 2021,57,Undisclosed,BUY,1K–15K,88.67,20003708839
Diana Harshbarger,Republican,House,TN,Walmart Inc,WMT:US,31 Dec,3 Nov 2021,57,Undisclosed,BUY,1K–15K,150.18,20003708840
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,31 Dec,3 Nov 2021,57,Undisclosed,SELL,1K–15K,139.5,20003708841
Diana Harshbarger,Republican,House,TN,Southwest Airlines Co,LUV:US,31 Dec,3 Nov 2021,57,Undisclosed,SELL,1K–15K,49.46,20003708842
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,31 Dec,3 Nov 2021,57,Joint,SELL,1K–15K,139.5,20003708843
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,31 Dec,3 Nov 2021,57,Joint,SELL,1K–15K,139.5,20003708844
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,31 Dec,3 Nov 2021,57,Joint,SELL,1K–15K,139.5,20003708845
Diana Harshbarger,Republican,House,TN,Southwest Airlines Co,LUV:US,31 Dec,3 Nov 2021,57,Joint,SELL,1K–15K,49.46,20003708846
Diana Harshbarger,Republican,House,TN,RTX Corp,RTX:US,31 Dec,3 Nov 2021,57,Spouse,BUY,1K–15K,88.67,20003708847
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,31 Dec,3 Nov 2021,57,Spouse,SELL,1K–15K,139.5,20003708848
Diana Harshbarger,Republican,House,TN,Southwest Airlines Co,LUV:US,31 Dec,3 Nov 2021,57,Spouse,SELL,1K–15K,49.46,20003708849
Diana Harshbarger,Republican,House,TN,Electronic Arts Inc,EA:US,31 Dec,4 Nov 2021,56,Joint,SELL,1K–15K,142.48,20003708850
