Tom Carper,Democrat,Senate,DE,US TREASURY BILLS,N/A,3 Apr,23 Mar 2023,11,Spouse,BUY,1K–15K,N/A,10000060757
Tom Carper,Democrat,Senate,DE,US TREASURY BILLS,N/A,3 Apr,23 Mar 2023,11,Spouse,SELL,15K–50K,N/A,10000060758
Tom Carper,Democrat,Senate,DE,US TREASURY BILLS,N/A,3 Apr,23 Mar 2023,11,Spouse,BUY,15K–50K,N/A,10000060759
Mark Green,Republican,House,TN,Energy Transfer LP,ET:US,3 Apr,24 Mar 2023,8,Undisclosed,SELL,100K–250K,11.7,20003761505
Mark Green,Republican,House,TN,NGL Energy Partners LP,NGL:US,3 Apr,24 Mar 2023,8,Undisclosed,BUY,100K–250K,2.5,20003761506
Dan Meuser,Republican,House,PA,Roche Holding AG,RHHBY:US,31 Mar,28 Feb 2023,30,Spouse,SELL,1K–15K,36.25,20003761504
Scott Peters,Democrat,House,CA,US TREASURY BILLS,N/A,29 Mar,7 Feb 2023,49,Spouse,BUY,100K–250K,N/A,20003761503
Mitch McConnell,Republican,Senate,KY,Wells Fargo & Co,WFC:US,28 Mar,3 Mar 2023,25,Spouse,BUY,1K–15K,46.85,10000060752
Tom Carper,Democrat,Senate,DE,Taiwan Semiconductor Manufacturing Co Ltd,TSM:US,28 Mar,19 Jan 2022,433,Spouse,SELL,1K–15K,131.01,10000060751
Debbie Lesko,Republican,House,AZ,I BONDS,N/A,28 Mar,26 Mar 2023,1,Undisclosed,BUY,1K–15K,N/A,20003761501
Nicole Malliotakis,Republican,House,NY,New York Community Bancorp Inc,NYCB:US,28 Mar,17 Mar 2023,11,Spouse,BUY,1K–15K,6.54,20003761502
Diana Harshbarger,Republican,House,TN,MASSACHUSETTS PORT AUTHORITY,N/A,28 Mar,22 Feb 2023,33,Undisclosed,SELL,15K–50K,N/A,20003761500
