John Curtis,Republican,House,UT,The Home Depot Inc,HD:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,312.71,20002048960
John Curtis,Republican,House,UT,Intel Corp,INTC:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,55.87,20002048961
John Curtis,Republican,House,UT,Intercontinental Exchange Inc,ICE:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,114.45,20002048962
John Curtis,Republican,House,UT,Intuitive Surgical Inc,ISRG:US,7 Jul,22 Jun 2021,14,Undisclosed,BUY,1K–15K,901.96,20002048963
John Curtis,Republican,House,UT,Lam Research Corp,LRCX:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,621.79,20002048964
John Curtis,Republican,House,UT,Microsoft Corp,MSFT:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,265.51,20002048965
John Curtis,Republican,House,UT,CITY OF OLATHE KANSAS,N/A,7 Jul,30 Jun 2021,6,Undisclosed,BUY,1K–15K,N/A,20002048966
John Curtis,Republican,House,UT,PENN HIGH SCHOOL BLDG CORP,N/A,7 Jul,23 Jun 2021,13,Undisclosed,BUY,1K–15K,N/A,20002048967
John Curtis,Republican,House,UT,PepsiCo Inc,PEP:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,146.78,20002048968
John Curtis,Republican,House,UT,The Progressive Corp,PGR:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,94.95,20002048969
John Curtis,Republican,House,UT,RTX Corp,RTX:US,7 Jul,22 Jun 2021,14,Undisclosed,BUY,1K–15K,87.38,20002048970
John Curtis,Republican,House,UT,salesforce.com Inc,CRM:US,7 Jul,22 Jun 2021,14,Undisclosed,SELL,1K–15K,243.11,20002048971
