Diana Harshbarger,Republican,House,TN,Paychex Inc,PAYX:US,3 Mar,9 Feb 2023,21,Joint,SELL,1K–15K,113.75,20003759456
Diana Harshbarger,Republican,House,TN,Paychex Inc,PAYX:US,3 Mar,9 Feb 2023,21,Spouse,SELL,1K–15K,113.75,20003759457
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,3 Mar,10 Feb 2023,20,Spouse,BUY,1K–15K,370.99,20003759458
Diana Harshbarger,Republican,House,TN,Adobe Inc,ADBE:US,3 Mar,10 Feb 2023,20,Undisclosed,BUY,1K–15K,370.99,20003759459
Diana Harshbarger,Republican,House,TN,Baker Hughes a GE Co,BKR:US,3 Mar,10 Feb 2023,20,Spouse,BUY,1K–15K,32.92,20003759460
Diana Harshbarger,Republican,House,TN,Baker Hughes a GE Co,BKR:US,3 Mar,10 Feb 2023,20,Undisclosed,BUY,1K–15K,32.92,20003759461
Diana Harshbarger,Republican,House,TN,Baker Hughes a GE Co,BKR:US,3 Mar,10 Feb 2023,20,Undisclosed,BUY,1K–15K,32.92,20003759462
Diana Harshbarger,Republican,House,TN,Hyatt Hotels Corp,H:US,3 Mar,10 Feb 2023,20,Spouse,BUY,1K–15K,109.43,20003759463
Diana Harshbarger,Republican,House,TN,Hyatt Hotels Corp,H:US,3 Mar,10 Feb 2023,20,Undisclosed,BUY,1K–15K,109.43,20003759464
Diana Harshbarger,Republican,House,TN,Hyatt Hotels Corp,H:US,3 Mar,10 Feb 2023,20,Undisclosed,BUY,1K–15K,109.43,20003759465
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,3 Mar,10 Feb 2023,20,Spouse,BUY,1K–15K,458.36,20003759466
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,3 Mar,10 Feb 2023,20,Undisclosed,BUY,1K–15K,458.36,20003759467
