Josh Gottheimer,Democrat,House,NJ,ConocoPhillips,COP:US,19 May,12 Apr 2023,37,Joint,SELL,1K–15K,107.53,20003763140
Josh Gottheimer,Democrat,House,NJ,ConocoPhillips,COP:US,19 May,20 Apr 2023,29,Joint,SELL,1K–15K,103.78,20003763141
Josh Gottheimer,Democrat,House,NJ,Crown Castle International Corp,CCI:US,19 May,17 Apr 2023,32,Joint,BUY,1K–15K,132.18,20003763142
Josh Gottheimer,Democrat,House,NJ,Enphase Energy Inc,ENPH:US,19 May,6 Apr 2023,43,Joint,SELL,1K–15K,191.0,20003763143
Josh Gottheimer,Democrat,House,NJ,Etsy Inc,ETSY:US,19 May,27 Apr 2023,22,Joint,SELL,1K–15K,100.49,20003763144
Josh Gottheimer,Democrat,House,NJ,Fidelity National Information Services Inc,FIS:US,19 May,17 Apr 2023,32,Joint,BUY,15K–50K,58.04,20003763145
Josh Gottheimer,Democrat,House,NJ,First Solar Inc,FSLR:US,19 May,24 Apr 2023,25,Joint,BUY,1K–15K,209.9,20003763146
Josh Gottheimer,Democrat,House,NJ,First Solar Inc,FSLR:US,19 May,6 Apr 2023,43,Joint,BUY,1K–15K,204.51,20003763147
Josh Gottheimer,Democrat,House,NJ,First Solar Inc,FSLR:US,19 May,19 Apr 2023,30,Joint,BUY,1K–15K,218.19,20003763148
Josh Gottheimer,Democrat,House,NJ,Fox Factory Holding Corp,FOXF:US,19 May,10 Apr 2023,39,Joint,BUY,1K–15K,112.23,20003763149
Josh Gottheimer,Democrat,House,NJ,Globus Medical Inc,GMED:US,19 May,3 Apr 2023,46,Joint,BUY,1K–15K,56.91,20003763150
Josh Gottheimer,Democrat,House,NJ,Lowe's Cos Inc,LOW:US,19 May,10 Apr 2023,39,Joint,SELL,1K–15K,199.78,20003763151
