Lois Frankel,Democrat,House,FL,First American Financial Corp,FAF:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,60.24,20003767809
Lois Frankel,Democrat,House,FL,Fluor Corp,FLR:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,35.0,20003767810
Lois Frankel,Democrat,House,FL,Gartner Inc,IT:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,354.15,20003767811
Lois Frankel,Democrat,House,FL,General Dynamics Corp,GD:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,217.87,20003767812
Lois Frankel,Democrat,House,FL,Globe Life Inc,GL:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,109.16,20003767813
Lois Frankel,Democrat,House,FL,Halliburton Co,HAL:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,41.28,20003767814
Lois Frankel,Democrat,House,FL,Hess Corp,HES:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,160.52,20003767815
Lois Frankel,Democrat,House,FL,Honeywell International Inc,HON:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,184.52,20003767816
Lois Frankel,Democrat,House,FL,Hubbell Inc,HUBB:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,327.57,20003767817
Lois Frankel,Democrat,House,FL,Illinois Tool Works Inc,ITW:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,238.45,20003767818
Lois Frankel,Democrat,House,FL,Johnson & Johnson,JNJ:US,11 Oct,8 Sept 2023,32,Undisclosed,SELL,1K–15K,160.56,20003767819
Lois Frankel,Democrat,House,FL,Johnson Controls International PLC,JCI:US,11 Oct,6 Sept 2023,34,Undisclosed,SELL,1K–15K,57.58,20003767820
