Ro Khanna,Democrat,House,CA,Duke Energy Corp,DUK:US,14 Jun,31 May 2023,12,Spouse,SELL,1K–15K,25.4,20003764478
Ro Khanna,Democrat,House,CA,ENERGY TRANSFER OPERATING LP,N/A,14 Jun,31 May 2023,12,Spouse,SELL,1K–15K,N/A,20003764479
Ro Khanna,Democrat,House,CA,CMS Energy Corp,CMS:US,14 Jun,31 May 2023,12,Spouse,SELL,1K–15K,N/A,20003764480
Ro Khanna,Democrat,House,CA,EMERA INC,EMRAF:US,14 Jun,31 May 2023,12,Spouse,SELL,1K–15K,N/A,20003764481
Ro Khanna,Democrat,House,CA,NVR Inc,NVR:US,14 Jun,10 May 2023,33,Spouse,SELL,1K–15K,"5,836.51",20003764482
Ro Khanna,Democrat,House,CA,Dominion Energy Inc,D:US,14 Jun,31 May 2023,12,Spouse,SELL,1K–15K,N/A,20003764483
Ro Khanna,Democrat,House,CA,Abbott Laboratories,ABT:US,14 Jun,10 May 2023,33,Spouse,SELL,1K–15K,110.69,20003764484
Ro Khanna,Democrat,House,CA,Amazon.com Inc,AMZN:US,14 Jun,10 May 2023,33,Spouse,SELL,1K–15K,110.19,20003764485
Ro Khanna,Democrat,House,CA,Weyerhaeuser Co,WY:US,14 Jun,1 May 2023,42,Spouse,SELL,1K–15K,29.75,20003764486
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,14 Jun,18 May 2023,25,Spouse,SELL,1K–15K,139.63,20003764487
Ro Khanna,Democrat,House,CA,Weyerhaeuser Co,WY:US,14 Jun,3 May 2023,40,Spouse,SELL,1K–15K,29.28,20003764488
Ro Khanna,Democrat,House,CA,Take-Two Interactive Software Inc,TTWO:US,14 Jun,19 May 2023,24,Spouse,SELL,1K–15K,137.43,20003764489
