Ro Khanna,Democrat,House,CA,Pfizer Inc,PFE:US,8 Dec,3 Nov 2023,33,Child,BUY,15K–50K,31.26,20003769603
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,8 Dec,3 Nov 2023,33,Child,BUY,15K–50K,36.02,20003769604
Ro Khanna,Democrat,House,CA,Bristol-Myers Squibb Co,BMY:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,52.82,20003769605
Ro Khanna,Democrat,House,CA,Thermo Fisher Scientific Inc,TMO:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,454.74,20003769606
Ro Khanna,Democrat,House,CA,United Parcel Service Inc,UPS:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,142.86,20003769607
Ro Khanna,Democrat,House,CA,3M Co,MMM:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,93.86,20003769608
Ro Khanna,Democrat,House,CA,Johnson Controls International PLC,JCI:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,51.48,20003769609
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,76.26,20003769610
Ro Khanna,Democrat,House,CA,Target Corp,TGT:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,112.85,20003769611
Ro Khanna,Democrat,House,CA,Starbucks Corp,SBUX:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,102.65,20003769612
Ro Khanna,Democrat,House,CA,Regeneron Pharmaceuticals Inc,REGN:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,816.9,20003769613
Ro Khanna,Democrat,House,CA,Applied Materials Inc,AMAT:US,8 Dec,3 Nov 2023,33,Child,BUY,1K–15K,139.75,20003769614
