Ro Khanna,Democrat,House,CA,Lincoln National Corp,LNC:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,68.75,20003685350
Ro Khanna,Democrat,House,CA,Fox Corp,FOXA:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,36.48,20003685351
Ro Khanna,Democrat,House,CA,Skyworks Solutions Inc,SWKS:US,16 Sept,18 Aug 2021,28,Child,BUY,1K–15K,175.25,20003685352
Ro Khanna,Democrat,House,CA,Masco Corporation,MAS:US,16 Sept,6 Aug 2021,40,Child,BUY,1K–15K,60.43,20003685353
Ro Khanna,Democrat,House,CA,Lennar Corp,LEN:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,107.04,20003685354
Ro Khanna,Democrat,House,CA,CSX Corp,CSX:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,33.37,20003685355
Ro Khanna,Democrat,House,CA,Ameriprise Financial Inc,AMP:US,16 Sept,18 Aug 2021,28,Child,BUY,1K–15K,264.02,20003685356
Ro Khanna,Democrat,House,CA,State Street Corporation,STT:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,90.06,20003685357
Ro Khanna,Democrat,House,CA,YUM BRANDS Inc,YUM:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,133.54,20003685358
Ro Khanna,Democrat,House,CA,Intel Corp,INTC:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,53.81,20003685359
Ro Khanna,Democrat,House,CA,Healthpeak Properties Inc,PEAK:US,16 Sept,16 Aug 2021,30,Child,BUY,1K–15K,35.63,20003685360
Ro Khanna,Democrat,House,CA,Stryker Corp,SYK:US,16 Sept,24 Aug 2021,22,Child,BUY,1K–15K,271.1,20003685361
