Ro Khanna,Democrat,House,CA,Meta Platforms Inc,META:US,9 Feb,24 Jan 2022,15,Child,BUY,1K–15K,308.71,20003748463
Ro Khanna,Democrat,House,CA,Boeing Co,BA:US,9 Feb,24 Jan 2022,15,Child,BUY,1K–15K,204.2,20003748464
Ro Khanna,Democrat,House,CA,Alphabet Inc,GOOGL:US,9 Feb,24 Jan 2022,15,Child,BUY,1K–15K,"2,616.08",20003748465
Ro Khanna,Democrat,House,CA,Texas Instruments Inc,TXN:US,9 Feb,13 Jan 2022,26,Child,BUY,1K–15K,184.15,20003748466
Ro Khanna,Democrat,House,CA,Activision Blizzard Inc,ATVI:US,9 Feb,20 Jan 2022,19,Child,SELL,1K–15K,81.76,20003748467
Mark Green,Republican,House,TN,Energy Transfer LP,ET:US,9 Feb,27 Jan 2022,12,Undisclosed,BUY,250K–500K,9.6,20003710922
Mark Green,Republican,House,TN,Energy Transfer LP,ET:US,9 Feb,28 Jan 2022,11,Undisclosed,BUY,250K–500K,9.5,20003710923
Mark Green,Republican,House,TN,PBF Logistics LP,PBFX:US,9 Feb,27 Jan 2022,12,Undisclosed,SELL,250K–500K,12.52,20003710924
Mark Green,Republican,House,TN,PBF Logistics LP,PBFX:US,9 Feb,28 Jan 2022,11,Undisclosed,SELL,100K–250K,12.56,20003710925
Pat Fallon,Republican,House,TX,Twitter Inc,TWTR:US,9 Feb,19 Jan 2022,20,Undisclosed,BUY,15K–50K,37.35,20003710919
Pat Fallon,Republican,House,TX,Twitter Inc,TWTR:US,9 Feb,24 Jan 2022,15,Undisclosed,BUY,50K–100K,35.06,20003710920
Pat Fallon,Republican,House,TX,Verizon Communications Inc,VZ:US,9 Feb,7 Jan 2022,32,Undisclosed,SELL,250K–500K,54.24,20003710921
