Michael McCaul,Republican,House,TX,DXC Technology Co,DXC:US,19 Aug,26 Jul 2021,23,Spouse,SELL,15K–50K,39.82,20003672820
Michael McCaul,Republican,House,TX,Murphy Oil Corp,MUR:US,19 Aug,26 Jul 2021,23,Spouse,SELL,15K–50K,21.97,20003672821
Michael McCaul,Republican,House,TX,Ally Financial Inc,ALLY:US,19 Aug,26 Jul 2021,23,Spouse,SELL,15K–50K,51.92,20003672822
Michael McCaul,Republican,House,TX,Advance Auto Parts Inc,AAP:US,19 Aug,26 Jul 2021,23,Spouse,SELL,15K–50K,214.09,20003672823
Michael McCaul,Republican,House,TX,Brixmor Property Group Inc,BRX:US,19 Aug,8 Jul 2021,41,Spouse,SELL,50K–100K,22.31,20003672824
Michael McCaul,Republican,House,TX,Brixmor Property Group Inc,BRX:US,19 Aug,8 Jul 2021,41,Spouse,SELL,50K–100K,22.31,20003672825
Michael McCaul,Republican,House,TX,Sysco Corporation,SYY:US,19 Aug,8 Jul 2021,41,Spouse,SELL,50K–100K,74.29,20003672826
Michael McCaul,Republican,House,TX,Brixmor Property Group Inc,BRX:US,19 Aug,1 Jul 2021,48,Spouse,SELL,100K–250K,23.18,20003672827
Michael McCaul,Republican,House,TX,Nucor Corp,NUE:US,19 Aug,8 Jul 2021,41,Spouse,SELL,100K–250K,93.7,20003672828
Michael McCaul,Republican,House,TX,Eli Lilly and Co,LLY:US,19 Aug,6 Jul 2021,43,Spouse,SELL,250K–500K,235.42,20003672829
Michael McCaul,Republican,House,TX,Dollar Tree Inc,DLTR:US,19 Aug,8 Jul 2021,41,Child,BUY,50K–100K,98.27,20003672830
Michael McCaul,Republican,House,TX,Organon & Co,OGN:US,19 Aug,6 Jul 2021,43,Child,BUY,50K–100K,31.0,20003672831
