Bill Hagerty,Republican,Senate,TN,LIBERTY PARTNERS LLC,N/A,29 Mar,28 Feb 2022,29,Child,BUY,1M–5M,N/A,10000059617
Bill Hagerty,Republican,Senate,TN,LIBERTY PARTNERS LLC,N/A,29 Mar,28 Feb 2022,29,Child,BUY,1M–5M,N/A,10000059618
Bill Hagerty,Republican,Senate,TN,LIBERTY PARTNERS LLC,N/A,29 Mar,28 Feb 2022,29,Child,BUY,1M–5M,N/A,10000059619
Alan Lowenthal,Democrat,House,CA,Janus International Group Inc,JBI:US,28 Mar,16 Mar 2022,10,Spouse,SELL,1K–15K,9.31,20003718350
Rick Scott,Republican,Senate,FL,STATE OF WASHINGTON,N/A,25 Mar,9 Mar 2022,16,Spouse,BUY,500K–1M,N/A,10000059607
Rick Scott,Republican,Senate,FL,CITY OF MIAMI BEACH HEALTH FACILITIES AUTHORITY,N/A,25 Mar,18 Feb 2022,35,Self,BUY,100K–250K,N/A,10000059608
Rick Scott,Republican,Senate,FL,CITY OF MIAMI BEACH HEALTH FACILITIES AUTHORITY,N/A,25 Mar,18 Feb 2022,35,Spouse,BUY,500K–1M,N/A,10000059609
Rick Scott,Republican,Senate,FL,CITY OF MIAMI BEACH HEALTH FACILITIES AUTHORITY,N/A,25 Mar,18 Feb 2022,35,Spouse,BUY,500K–1M,N/A,10000059610
Rick Scott,Republican,Senate,FL,CITY OF MIAMI BEACH HEALTH FACILITIES AUTHORITY,N/A,25 Mar,18 Feb 2022,35,Spouse,BUY,250K–500K,N/A,10000059611
Vernon Buchanan,Republican,House,FL,CITY OF BALTIMORE MARYLAND,N/A,25 Mar,15 Feb 2022,37,Undisclosed,SELL,100K–250K,N/A,20003718317
Vernon Buchanan,Republican,House,FL,METROPOLITAN WATER RECLAMATION DISTRICT OF GREATER CHICAGO,N/A,25 Mar,14 Feb 2022,38,Undisclosed,SELL,50K–100K,N/A,20003718318
Vernon Buchanan,Republican,House,FL,CITY OF KETCHUM BLAINE COUNTY IDAHO,N/A,25 Mar,15 Feb 2022,37,Undisclosed,SELL,50K–100K,N/A,20003718319
