Ro Khanna,Democrat,House,CA,Danaher Corp,DHR:US,16 Sept,27 Aug 2021,19,Child,BUY,1K–15K,319.1,20003684242
Ro Khanna,Democrat,House,CA,Urban Outfitters Inc,URBN:US,16 Sept,20 Aug 2021,26,Child,BUY,1K–15K,37.81,20003684243
Ro Khanna,Democrat,House,CA,Marriott International Inc,MAR:US,16 Sept,13 Aug 2021,33,Child,BUY,1K–15K,134.38,20003684244
Ro Khanna,Democrat,House,CA,S&P Global Inc,SPGI:US,16 Sept,3 Aug 2021,43,Child,BUY,1K–15K,436.05,20003684245
Ro Khanna,Democrat,House,CA,The TJX Companies Inc,TJX:US,16 Sept,13 Aug 2021,33,Child,BUY,1K–15K,70.49,20003684246
Ro Khanna,Democrat,House,CA,Keysight Technologies Inc,KEYS:US,16 Sept,3 Aug 2021,43,Child,BUY,1K–15K,166.71,20003684247
Ro Khanna,Democrat,House,CA,American International Group Inc,AIG:US,16 Sept,13 Aug 2021,33,Child,SELL,1K–15K,54.61,20003684248
Ro Khanna,Democrat,House,CA,Schwab (Charles) Corp,SCHW:US,16 Sept,12 Aug 2021,34,Child,SELL,1K–15K,75.42,20003684249
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,16 Sept,20 Aug 2021,26,Child,SELL,1K–15K,100.66,20003684250
Ro Khanna,Democrat,House,CA,Westinghouse Air Brake Technologies Corp,WAB:US,16 Sept,20 Aug 2021,26,Child,SELL,1K–15K,85.74,20003684251
Ro Khanna,Democrat,House,CA,Morgan Stanley,MS:US,16 Sept,27 Aug 2021,19,Child,SELL,1K–15K,105.45,20003684252
Ro Khanna,Democrat,House,CA,Zoom Video Communications Inc,ZM:US,16 Sept,31 Aug 2021,15,Child,SELL,1K–15K,289.5,20003684253
