Ro Khanna,Democrat,House,CA,Truist Financial Corp,TFC:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,32.89,20003761624
Ro Khanna,Democrat,House,CA,Centene Corp,CNC:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,64.05,20003761625
Ro Khanna,Democrat,House,CA,U.S. Bancorp,USB:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,34.9,20003761626
Ro Khanna,Democrat,House,CA,Equinix Inc,EQIX:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,681.7,20003761627
Ro Khanna,Democrat,House,CA,Equity Residential,EQR:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,55.99,20003761628
Ro Khanna,Democrat,House,CA,JPMorgan Chase & Co,JPM:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,124.91,20003761629
Ro Khanna,Democrat,House,CA,Medtronic PLC,MDT:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,79.37,20003761630
Ro Khanna,Democrat,House,CA,AvalonBay Communities Inc,AVB:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,157.73,20003761631
Ro Khanna,Democrat,House,CA,Unitedhealth Group Inc,UNH:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,475.99,20003761632
Ro Khanna,Democrat,House,CA,Advanced Micro Devices Inc,AMD:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,97.95,20003761633
Ro Khanna,Democrat,House,CA,Wells Fargo & Co,WFC:US,12 Apr,24 Mar 2023,14,Child,BUY,1K–15K,36.23,20003761634
Ro Khanna,Democrat,House,CA,CITY OF KIRKLAND WASHINGTON,N/A,12 Apr,1 Mar 2023,37,Child,BUY,1K–15K,N/A,20003761635
