Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,6 Oct 2023,42,Spouse,SELL,1K–15K,N/A,20003769364
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,4 Oct 2023,44,Spouse,SELL,1K–15K,N/A,20003769365
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,13 Oct 2023,35,Spouse,SELL,1K–15K,N/A,20003769366
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,12 Oct 2023,36,Spouse,SELL,15K–50K,N/A,20003769367
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,19 Oct 2023,29,Spouse,SELL,15K–50K,N/A,20003769368
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,4 Oct 2023,44,Spouse,SELL,15K–50K,N/A,20003769369
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,5 Oct 2023,43,Spouse,SELL,15K–50K,N/A,20003769370
Michael McCaul,Republican,House,TX,US TREASURY BILLS,N/A,20 Nov,23 Oct 2023,25,Spouse,BUY,1K–15K,N/A,20003769371
Michael McCaul,Republican,House,TX,ILLINOIS STATE UNIVERSITY,N/A,20 Nov,25 Oct 2023,23,Spouse,BUY,1K–15K,N/A,20003769372
Michael McCaul,Republican,House,TX,UNIVERSITY OF KANSAS HOSPITAL AUTHORITY,N/A,20 Nov,17 Oct 2023,31,Spouse,BUY,1K–15K,N/A,20003769373
Michael McCaul,Republican,House,TX,Visa Inc,V:US,20 Nov,27 Oct 2023,21,Spouse,SELL,100K–250K,229.27,20003769374
Michael McCaul,Republican,House,TX,ALBANY ROAD STRATEGIC OPPORTUNITY FUND LLC,N/A,20 Nov,28 Sept 2023,50,Spouse,BUY,1K–15K,N/A,20003769375
