Diana Harshbarger,Republican,House,TN,Northrop Grumman Corp,NOC:US,29 Sept,29 Aug 2022,29,Spouse,SELL,1K–15K,485.81,20003753898
Diana Harshbarger,Republican,House,TN,Schwab (Charles) Corp,SCHW:US,29 Sept,30 Aug 2022,28,Spouse,BUY,1K–15K,72.5,20003753899
Diana Harshbarger,Republican,House,TN,Schwab (Charles) Corp,SCHW:US,29 Sept,30 Aug 2022,28,Undisclosed,BUY,1K–15K,72.5,20003753900
Diana Harshbarger,Republican,House,TN,Schwab (Charles) Corp,SCHW:US,29 Sept,30 Aug 2022,28,Joint,BUY,1K–15K,72.5,20003753901
Diana Harshbarger,Republican,House,TN,Schwab (Charles) Corp,SCHW:US,29 Sept,30 Aug 2022,28,Undisclosed,BUY,1K–15K,72.5,20003753902
Diana Harshbarger,Republican,House,TN,PUBLIC BUILDING AUTHORITY OF CITY OF HUNTSVILLE,N/A,29 Sept,30 Aug 2022,28,Spouse,SELL,1K–15K,N/A,20003753903
Diana Harshbarger,Republican,House,TN,CITY OF NEW YORK,N/A,29 Sept,30 Aug 2022,28,Spouse,SELL,15K–50K,N/A,20003753904
Diana Harshbarger,Republican,House,TN,US TREASURY NOTE,N/A,29 Sept,2 Sept 2022,25,Spouse,SELL,15K–50K,N/A,20003753905
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,29 Sept,7 Sept 2022,20,Spouse,BUY,1K–15K,444.16,20003753906
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,29 Sept,7 Sept 2022,20,Joint,BUY,1K–15K,444.16,20003753907
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,29 Sept,7 Sept 2022,20,Joint,BUY,1K–15K,444.16,20003753908
Diana Harshbarger,Republican,House,TN,ServiceNow Inc,NOW:US,29 Sept,7 Sept 2022,20,Spouse,BUY,1K–15K,444.16,20003753909
