Susie Lee,Democrat,House,NV,Motorola Solutions Inc,MSI:US,29 May,9 May 2023,17,Joint,SELL,15K–50K,286.57,20003763509
Susie Lee,Democrat,House,NV,Nasdaq Inc,NDAQ:US,29 May,9 May 2023,17,Joint,SELL,1K–15K,54.56,20003763510
Susie Lee,Democrat,House,NV,ON Semiconductor Corp,ON:US,29 May,9 May 2023,17,Joint,SELL,1K–15K,78.81,20003763511
Tracey Mann,Republican,House,KS,REDEEM TECHNOLOGIES INC,N/A,29 May,25 May 2023,1,Undisclosed,BUY,15K–50K,N/A,20003763512
Rick Larsen,Democrat,House,WA,Abbott Laboratories,ABT:US,29 May,6 Jan 2023,140,Undisclosed,SELL,1K–15K,112.33,20003763477
Rick Larsen,Democrat,House,WA,AvalonBay Communities Inc,AVB:US,29 May,6 Jul 2022,324,Undisclosed,SELL,1K–15K,194.02,20003763479
Rick Larsen,Democrat,House,WA,Best Buy Co Inc,BBY:US,29 May,5 Oct 2022,233,Undisclosed,SELL,1K–15K,67.9,20003763480
Rick Larsen,Democrat,House,WA,Blackrock Inc,BLK:US,29 May,6 Jan 2023,140,Undisclosed,SELL,1K–15K,738.0,20003763481
Rick Larsen,Democrat,House,WA,Costco Wholesale Corp,COST:US,29 May,31 Mar 2021,786,Undisclosed,BUY,1K–15K,352.48,20003763483
Rick Larsen,Democrat,House,WA,CVS Health Corp,CVS:US,29 May,1 Jul 2021,694,Undisclosed,SELL,1K–15K,82.22,20003763484
Rick Larsen,Democrat,House,WA,Sempra,SRE:US,29 May,1 Jul 2021,694,Undisclosed,SELL,1K–15K,134.09,20003763485
Rick Larsen,Democrat,House,WA,Elevance Health Inc,ELV:US,29 May,6 Jan 2023,140,Undisclosed,BUY,1K–15K,475.48,20003763486
