Ro Khanna,Democrat,House,CA,DEERE & COMPANY,DE:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,353.94,20003698663
Ro Khanna,Democrat,House,CA,Bristol-Myers Squibb Co,BMY:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,59.84,20003698664
Ro Khanna,Democrat,House,CA,Caterpillar Inc,CAT:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,200.55,20003698665
Ro Khanna,Democrat,House,CA,Emerson Electric Co,EMR:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,95.67,20003698666
Ro Khanna,Democrat,House,CA,Air Products and Chemicals Inc,APD:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,262.31,20003698667
Ro Khanna,Democrat,House,CA,Roper Technologies Inc,ROP:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,452.91,20003698668
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,54.16,20003698669
Ro Khanna,Democrat,House,CA,AbbVie Inc,ABBV:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,107.34,20003698670
Ro Khanna,Democrat,House,CA,Fiserv Inc,FI:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,109.33,20003698671
Ro Khanna,Democrat,House,CA,Vertex Pharmaceuticals Inc,VRTX:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,181.6,20003698672
Ro Khanna,Democrat,House,CA,AUTODESK Inc,ADSK:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,287.85,20003698673
Ro Khanna,Democrat,House,CA,Colgate-Palmolive Co,CL:US,15 Oct,28 Sept 2021,16,Child,SELL,1K–15K,75.82,20003698674
