Pete Sessions,Republican,House,TX,AT&T Inc,T:US,27 Dec,29 Nov 2023,27,Spouse,SELL,1K–15K,16.3,20003770155
Pete Sessions,Republican,House,TX,BlackRock Utility and Infrastructure Trust,BUI:US,27 Dec,15 Dec 2023,11,Undisclosed,SELL,1K–15K,21.19,20003770156
Pete Sessions,Republican,House,TX,NVIDIA Corporation,NVDA:US,27 Dec,6 Dec 2023,20,Spouse,BUY,< 1K,455.03,20003770157
Suzan DelBene,Democrat,House,WA,ARIZONA INDUSTRIAL DEVELOPMENT AUTHORITY,N/A,25 Dec,8 Dec 2023,15,Joint,SELL,250K–500K,N/A,20003770149
Suzan DelBene,Democrat,House,WA,ARIZONA INDUSTRIAL DEVELOPMENT AUTHORITY,N/A,25 Dec,15 Dec 2023,8,Joint,BUY,15K–50K,N/A,20003770150
Suzan DelBene,Democrat,House,WA,CITY OF CHANDLER ARIZONA,N/A,25 Dec,7 Dec 2023,16,Joint,BUY,500K–1M,N/A,20003770151
Suzan DelBene,Democrat,House,WA,STATE OF MARYLAND,N/A,25 Dec,15 Dec 2023,8,Joint,SELL,15K–50K,N/A,20003770152
Suzan DelBene,Democrat,House,WA,COUNTY OF PRINCE GEORGES MARYLAND,N/A,25 Dec,8 Dec 2023,15,Joint,SELL,100K–250K,N/A,20003770153
Suzan DelBene,Democrat,House,WA,TRIBOROUGH BRIDGE AND TUNNEL AUTHORITY,N/A,25 Dec,5 Dec 2023,18,Joint,BUY,1K–15K,N/A,20003770154
Nancy Pelosi,Democrat,House,CA,NVIDIA Corporation,NVDA:US,22 Dec,22 Nov 2023,29,Spouse,BUY,1M–5M,N/A,20003770148
Max Miller,Republican,House,OH,ELLIOTT ASSOCIATES LP,N/A,22 Dec,20 Dec 2023,1,Undisclosed,BUY,15K–50K,N/A,20003770147
Michael Collins,Republican,House,GA,ETHEREUM,$ETH,22 Dec,24 Nov 2023,28,Undisclosed,SELL,1K–15K,"2,081.15",20003770143
