Michael McCaul,Republican,House,TX,Curtiss-Wright Corp,CW:US,23 Mar,21 Feb 2023,27,Child,SELL,1K–15K,172.07,20003761482
Michael McCaul,Republican,House,TX,Curtiss-Wright Corp,CW:US,23 Mar,17 Feb 2023,31,Child,SELL,1K–15K,174.35,20003761483
Michael McCaul,Republican,House,TX,Curtiss-Wright Corp,CW:US,23 Mar,24 Feb 2023,24,Child,SELL,1K–15K,177.52,20003761484
Michael McCaul,Republican,House,TX,Curtiss-Wright Corp,CW:US,23 Mar,6 Feb 2023,42,Child,SELL,1K–15K,170.25,20003761485
Michael McCaul,Republican,House,TX,Curtiss-Wright Corp,CW:US,23 Mar,23 Feb 2023,25,Child,SELL,1K–15K,178.51,20003761486
Michael McCaul,Republican,House,TX,Warner Bros Discover Inc,WBD:US,23 Mar,9 Feb 2023,39,Child,SELL,15K–50K,14.37,20003761487
Michael McCaul,Republican,House,TX,Curtiss-Wright Corp,CW:US,23 Mar,3 Feb 2023,45,Child,SELL,15K–50K,169.63,20003761488
Michael McCaul,Republican,House,TX,Las Vegas Sands Corp,LVS:US,23 Mar,3 Feb 2023,45,Child,SELL,50K–100K,58.08,20003761489
Michael McCaul,Republican,House,TX,VANGUARD LONG TERM TAX EXEMPT FUND,VWLUX:US,23 Mar,1 Feb 2023,47,Child,BUY,1K–15K,10.9,20003761490
Michael McCaul,Republican,House,TX,VANGUARD FEDERAL MONEY MARKET FUND,VMFXX:US,23 Mar,22 Feb 2023,26,Child,BUY,500K–1M,1.0,20003761491
Richard Blumenthal,Democrat,Senate,CT,VANTERRA HPH II LP,N/A,22 Mar,10 Feb 2023,40,Spouse,BUY,1K–15K,N/A,10000060748
Richard Blumenthal,Democrat,Senate,CT,KALEIDOS INC,N/A,22 Mar,13 Feb 2023,37,Spouse,BUY,15K–50K,N/A,10000060749
