Peter Welch,Democrat,House,VT,U.S. Bancorp,USB:US,18 Dec,18 Nov 2021,29,Undisclosed,SELL,15K–50K,58.65,20003708720
Peter Welch,Democrat,House,VT,Unilever PLC,UL:US,18 Dec,18 Nov 2021,29,Undisclosed,SELL,15K–50K,51.32,20003708721
Peter Welch,Democrat,House,VT,Union Pacific Corp,UNP:US,18 Dec,26 Nov 2021,21,Undisclosed,SELL,15K–50K,239.79,20003708722
Peter Welch,Democrat,House,VT,Vaisala OYJ,VAIAS:FH,18 Dec,18 Nov 2021,29,Undisclosed,SELL,15K–50K,60.16,20003708723
Mitch McConnell,Republican,Senate,KY,Wells Fargo & Co,WFC:US,17 Dec,3 Dec 2021,13,Spouse,BUY,1K–15K,47.75,10000059202
Chuck Fleischmann,Republican,House,TN,DraftKings Inc,DKNG:US,17 Dec,19 Nov 2021,27,Undisclosed,SELL,1K–15K,36.14,20003708746
Chuck Fleischmann,Republican,House,TN,PARNASSUS MID CAP FUND,PARMX:US,17 Dec,19 Nov 2021,27,Undisclosed,BUY,1K–15K,44.1,20003708747
Raul Grijalva,Democrat,House,AZ,Cboe Global Markets Inc,CBOE:US,16 Dec,24 Nov 2021,21,Spouse,BUY,1K–15K,130.96,20003708701
Alan Lowenthal,Democrat,House,CA,Astrazeneca PLC,AZN:US,15 Dec,1 Dec 2021,13,Spouse,SELL,1K–15K,54.88,20003708700
Richard Blumenthal,Democrat,Senate,CT,Robinhood Markets Inc,HOOD:US,14 Dec,29 Oct 2021,45,Spouse,SELL,500K–1M,34.97,10000059203
Richard Blumenthal,Democrat,Senate,CT,Robinhood Markets Inc,HOOD:US,14 Dec,10 Nov 2021,33,Spouse,SELL,500K–1M,34.49,10000059204
Jim Banks,Republican,House,IN,Peloton Interactive Inc,PTON:US,14 Dec,12 Nov 2021,31,Joint,BUY,1K–15K,49.22,20003708648
