Deborah Ross,Democrat,House,NC,Microsoft Corp,MSFT:US,14 Feb,1 Feb 2023,12,Joint,SELL,1K–15K,252.75,20003758961
John Curtis,Republican,House,UT,OSHKOSH AREA SCHOOL DISTRICT,N/A,14 Feb,27 Jan 2023,17,Joint,BUY,1K–15K,N/A,20003758959
Steve Cohen,Democrat,House,TN,PREFERRED INCOME PORTFOLIO SERIES 114,FHWVOX:US,14 Feb,6 Feb 2023,7,Undisclosed,BUY,15K–50K,10.317,20003758958
Tommy Tuberville,Republican,Senate,AL,Barrick Gold Corp,GOLD:US,14 Feb,23 Jan 2023,22,Joint,BUY,1K–15K,19.23,10000060658
Tommy Tuberville,Republican,Senate,AL,Cleveland-Cliffs Inc,CLF:US,14 Feb,18 Jan 2023,27,Joint,SELL,1K–15K,N/A,10000060659
Tommy Tuberville,Republican,Senate,AL,Cleveland-Cliffs Inc,CLF:US,14 Feb,18 Jan 2023,27,Joint,SELL,1K–15K,N/A,10000060660
Tommy Tuberville,Republican,Senate,AL,Cleveland-Cliffs Inc,CLF:US,14 Feb,18 Jan 2023,27,Joint,BUY,100K–250K,20.74,10000060661
Tommy Tuberville,Republican,Senate,AL,Under Armour Inc,UAA:US,14 Feb,13 Jan 2023,32,Joint,BUY,15K–50K,11.49,10000060662
Tommy Tuberville,Republican,Senate,AL,Cleveland-Cliffs Inc,CLF:US,14 Feb,12 Jan 2023,33,Joint,SELL,1K–15K,N/A,10000060663
Tommy Tuberville,Republican,Senate,AL,Visa Inc,V:US,14 Feb,11 Jan 2023,34,Joint,SELL,1K–15K,N/A,10000060664
Tommy Tuberville,Republican,Senate,AL,The Coca-Cola Co,KO:US,14 Feb,11 Jan 2023,34,Joint,SELL,1K–15K,N/A,10000060665
Tommy Tuberville,Republican,Senate,AL,Apple Inc,AAPL:US,14 Feb,11 Jan 2023,34,Joint,SELL,1K–15K,N/A,10000060666
