Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,19 Aug,21 Jul 2021,28,Child,BUY,15K–50K,44.97,20003672832
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,19 Aug,1 Jul 2021,48,Child,BUY,15K–50K,48.58,20003672833
Michael McCaul,Republican,House,TX,Organon & Co,OGN:US,19 Aug,7 Jul 2021,42,Child,BUY,15K–50K,30.12,20003672834
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,19 Aug,22 Jul 2021,27,Child,BUY,15K–50K,44.24,20003672835
Michael McCaul,Republican,House,TX,AT&T Inc,T:US,19 Aug,23 Jul 2021,26,Child,BUY,15K–50K,28.15,20003672836
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,19 Aug,8 Jul 2021,41,Child,BUY,15K–50K,45.34,20003672837
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,19 Aug,20 Jul 2021,29,Child,BUY,15K–50K,44.2,20003672838
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,19 Aug,6 Jul 2021,43,Child,BUY,15K–50K,47.02,20003672839
Michael McCaul,Republican,House,TX,MillerKnoll Inc,MLKN:US,19 Aug,7 Jul 2021,42,Child,BUY,1K–15K,47.38,20003672840
Michael McCaul,Republican,House,TX,Brixmor Property Group Inc,BRX:US,19 Aug,7 Jul 2021,42,Child,SELL,1K–15K,22.65,20003672841
Michael McCaul,Republican,House,TX,Lumen Technologies Inc,LUMN:US,19 Aug,26 Jul 2021,23,Child,SELL,1K–15K,12.92,20003672842
Michael McCaul,Republican,House,TX,Lincoln National Corp,LNC:US,19 Aug,26 Jul 2021,23,Child,SELL,1K–15K,61.49,20003672843
