Bill Hagerty,Republican,Senate,TN,CAREBRIDGE,N/A,16 May,22 Apr 2022,24,Child,BUY,100K–250K,N/A,10000059924
Bill Hagerty,Republican,Senate,TN,CAREBRIDGE,N/A,16 May,22 Apr 2022,24,Child,BUY,100K–250K,N/A,10000059925
Bill Hagerty,Republican,Senate,TN,Lemonade Inc,LMND:US,16 May,6 May 2022,10,Self,SELL,1K–15K,21.25,10000059926
Tina Smith,Democrat,Senate,MN,TCF Financial Corp,TCF:US,16 May,9 Jun 2021,341,Spouse,EXCHANGE,100K–250K,N/A,10000059920
Tina Smith,Democrat,Senate,MN,Huntington Bancshares Inc,HBAN:US,16 May,9 Jun 2021,341,Spouse,RECEIVE,100K–250K,N/A,10000059921
Susan Collins,Republican,Senate,ME,CITY OF PORTLAND MAINE,N/A,16 May,21 Apr 2022,25,Spouse,BUY,50K–100K,N/A,10000059919
Rob Wittman,Republican,House,VA,Abbott Laboratories,ABT:US,16 May,19 Apr 2022,24,Undisclosed,BUY,1K–15K,119.98,20003723510
Rob Wittman,Republican,House,VA,iShares Russell 1000 ETF,IWB:US,16 May,19 Apr 2022,24,Undisclosed,SELL,1K–15K,246.38,20003723511
Rob Wittman,Republican,House,VA,PUTNAM ULTRA SHORT DURATION INCOME FUND,PSDTX:US,16 May,26 Apr 2022,17,Undisclosed,SELL,1K–15K,10.02,20003723512
Rob Wittman,Republican,House,VA,SPDR S&P 500 ETF Trust,SPY:US,16 May,19 Apr 2022,24,Undisclosed,BUY,1K–15K,445.04,20003723513
Rob Wittman,Republican,House,VA,The TJX Companies Inc,TJX:US,16 May,19 Apr 2022,24,Undisclosed,BUY,1K–15K,65.43,20003723514
Pat Fallon,Republican,House,TX,Amazon.com Inc,AMZN:US,16 May,23 Mar 2021,417,Undisclosed,SELL,1K–15K,N/A,20003723517
