Ro Khanna,Democrat,House,CA,CoStar Group Inc,CSGP:US,14 Jul,23 Jun 2021,20,Spouse,SELL,1K–15K,890.45,20002388363
Ro Khanna,Democrat,House,CA,Fidelity National Financial Inc FNF Group,FNF:US,14 Jul,23 Jun 2021,20,Spouse,SELL,1K–15K,43.38,20002388364
Ro Khanna,Democrat,House,CA,Equinix Inc,EQIX:US,14 Jul,29 Jun 2021,14,Spouse,SELL,1K–15K,802.33,20002388365
Ro Khanna,Democrat,House,CA,Walgreens Boots Alliance Inc,WBA:US,14 Jul,18 Jun 2021,25,Child,BUY,1K–15K,50.84,20002388366
Ro Khanna,Democrat,House,CA,The Walt Disney Co,DIS:US,14 Jul,18 Jun 2021,25,Child,BUY,1K–15K,172.42,20002388367
Ro Khanna,Democrat,House,CA,NVR Inc,NVR:US,14 Jul,25 Jun 2021,18,Child,BUY,1K–15K,"4,844.5",20002388368
Ro Khanna,Democrat,House,CA,SBA Communications Corp,SBAC:US,14 Jul,15 Jun 2021,28,Child,BUY,1K–15K,319.73,20002388369
Ro Khanna,Democrat,House,CA,Mandiant Inc,MNDT:US,14 Jul,1 Jun 2021,42,Child,BUY,1K–15K,22.33,20002388370
Ro Khanna,Democrat,House,CA,Cognizant Technology Solutions Corp,CTSH:US,14 Jul,15 Jun 2021,28,Child,BUY,1K–15K,70.35,20002388371
Ro Khanna,Democrat,House,CA,Abbott Laboratories,ABT:US,14 Jul,15 Jun 2021,28,Child,BUY,1K–15K,110.41,20002388372
Ro Khanna,Democrat,House,CA,Weyerhaeuser Co,WY:US,14 Jul,15 Jun 2021,28,Child,BUY,1K–15K,34.67,20002388373
Ro Khanna,Democrat,House,CA,Humana Inc,HUM:US,14 Jul,15 Jun 2021,28,Child,BUY,1K–15K,424.66,20002388374
