Ro Khanna,Democrat,House,CA,Archer-Daniels-Midland Co,ADM:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,58.71,20001642422
Ro Khanna,Democrat,House,CA,First Republic Bank,FRC:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,172.62,20001642423
Ro Khanna,Democrat,House,CA,Marsh & McLennan Companies Inc,MMC:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,127.35,20001642424
Ro Khanna,Democrat,House,CA,Linde PLC,LIN:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,285.84,20001642425
Ro Khanna,Democrat,House,CA,Metlife Inc,MET:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,61.16,20001642426
Ro Khanna,Democrat,House,CA,Charter Communications Inc,CHTR:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,652.46,20001642427
Ro Khanna,Democrat,House,CA,Caterpillar Inc,CAT:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,227.63,20001642428
Ro Khanna,Democrat,House,CA,Visa Inc,V:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,223.28,20001642429
Ro Khanna,Democrat,House,CA,Verizon Communications Inc,VZ:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,58.39,20001642430
Ro Khanna,Democrat,House,CA,AbbVie Inc,ABBV:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,109.03,20001642431
Ro Khanna,Democrat,House,CA,Hanesbrands Inc,HBI:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,19.76,20001642432
Ro Khanna,Democrat,House,CA,Dominion Energy Inc,D:US,15 May,20 Apr 2021,24,Child,BUY,1K–15K,80.11,20001642433
