Bill Keating,Democrat,House,MA,AT&T Inc,T:US,6 Feb,18 Jan 2024,18,Undisclosed,SELL,15K–50K,N/A,20003770448
Bill Keating,Democrat,House,MA,Bank of America Corp,BAC:US,6 Feb,18 Jan 2024,18,Undisclosed,BUY,15K–50K,N/A,20003770449
Bill Keating,Democrat,House,MA,Microsoft Corp,MSFT:US,6 Feb,2 Feb 2024,3,Undisclosed,BUY,15K–50K,N/A,20003770450
Bill Keating,Democrat,House,MA,Palo Alto Networks Inc,PANW:US,6 Feb,24 Jan 2024,12,Undisclosed,BUY,1K–15K,340.24,20003770451
Bill Keating,Democrat,House,MA,Union Pacific Corp,UNP:US,6 Feb,25 Jan 2024,11,Undisclosed,BUY,15K–50K,N/A,20003770452
Suzan DelBene,Democrat,House,WA,CITY AND COUNTY OF HONOLULU,N/A,6 Feb,23 Jan 2024,13,Joint,BUY,15K–50K,N/A,20003770434
Suzan DelBene,Democrat,House,WA,STATE OF ILLINOIS,N/A,6 Feb,31 Jan 2024,5,Joint,BUY,50K–100K,N/A,20003770435
Suzan DelBene,Democrat,House,WA,STATE OF NEW YORK GENERAL OBLIGATION BONDS,N/A,6 Feb,19 Jan 2024,17,Joint,BUY,1K–15K,N/A,20003770436
Virginia Foxx,Republican,House,NC,Altria Group Inc,MO:US,6 Feb,11 Jan 2024,25,Joint,BUY,1K–15K,41.6,20003770437
Virginia Foxx,Republican,House,NC,Altria Group Inc,MO:US,6 Feb,10 Jan 2024,26,Joint,SELL,15K–50K,41.06,20003770438
Virginia Foxx,Republican,House,NC,Altria Group Inc,MO:US,6 Feb,16 Jan 2024,20,Joint,SELL,1K–15K,40.97,20003770439
Virginia Foxx,Republican,House,NC,CROSS TIMBERS ROYALTY TRUST,CRT:US,6 Feb,17 Jan 2024,19,Joint,SELL,15K–50K,17.25,20003770440
